Duration,Source Port,Destination Port,Protocol,Flags,Packets,Bytes,Mean Payload Size,Std Payload Size,Min Payload Size,Max Payload Size,Mean Entropy,Min Entropy,Max Entropy,Mean Inter-Packet Interval,Min Inter-Packet Interval,Max Inter-Packet Interval,Bytes per Packet,Packets per Second,Bytes per Second,Destination Common Port Usage,Flags Count,SYN Count,ACK Count,FIN Count,Is HTTP,Is Internal IP,Direction,Short Duration,Single Packet
9.004149,58340,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502074499992887,3.0056169999879785,5.998531999997795,44.66666666666666,0.3331797374743576,14.882028273854642,0,1,1,0,0,0,1,outbound,0,0
8.996234,51371,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498117000097409,2.997694000136107,5.998540000058711,44.66666666666666,0.3334728732044987,14.89512166980094,0,1,1,0,0,0,1,outbound,0,0
9.004848,60849,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502424000005703,3.0057249999954365,5.99912300001597,44.66666666666666,0.3331538744462982,14.88087305860132,0,1,1,0,0,0,1,outbound,0,0
9.00572,49977,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.5028599999996,3.007209999999759,5.998509999999442,44.66666666666666,0.3331216160395837,14.879432183101406,0,1,1,0,0,0,1,outbound,0,0
8.995036,49476,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.49751799996011,2.996307000052184,5.998728999868035,44.66666666666666,0.3335172866456565,14.897105470172658,0,1,1,0,0,0,1,outbound,0,0
8.995681,56967,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.497840500000166,2.99719899999036,5.998482000009972,44.66666666666666,0.3334933730976009,14.896037331692844,0,1,1,0,0,0,1,outbound,0,0
9.001737,49994,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500868499992066,3.0033519999997225,5.99838499998441,44.66666666666666,0.3332690124139374,14.88601588782254,0,1,1,0,0,0,1,outbound,0,0
1e-06,80,50580,DATA-TEXT-LINES,"PSH,ACK",1,368,368.0,0.0,368,368,3.329292587009021,3.329292587009021,3.329292587009021,0.0,0.0,0.0,368.0,1000000.0,368000000.0,0,2,0,1,0,0,0,outbound,1,1
8.996392,58534,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498196000000462,2.9973229999886826,5.999069000012241,44.66666666666666,0.3334670165550812,14.894860072793628,0,1,1,0,0,0,1,outbound,0,0
8.999596,62198,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499798000091687,3.0013060001656413,5.998290000017732,44.66666666666666,0.3333482969679972,14.889557264570543,0,1,1,0,0,0,1,outbound,0,0
1e-06,8080,50099,DATA-TEXT-LINES,"PSH,ACK",1,352,352.0,0.0,352,352,3.502734822136374,3.502734822136374,3.502734822136374,0.0,0.0,0.0,352.0,1000000.0,352000000.0,0,2,0,1,0,0,0,outbound,1,1
9.009266,60405,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.50463299988769,3.000732999760657,6.008533000014722,44.66666666666666,0.3329905011129652,14.873575716379117,0,1,1,0,0,0,1,outbound,0,0
8.996817,58212,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498408499872312,2.9987059999257326,5.998110999818891,44.66666666666666,0.3334512639303433,14.894156455555336,0,1,1,0,0,0,1,outbound,0,0
8.997335,55570,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498667500010924,2.998724000004586,5.998611000017263,44.66666666666666,0.3334320662729575,14.893298960192102,0,1,1,0,0,0,1,outbound,0,0
9.006252,63195,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.50312599982135,3.0074660000391304,5.9987859996035695,44.66666666666666,0.3331019385200414,14.878553253895182,0,1,1,0,0,0,1,outbound,0,0
9.001582,60822,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500790999998571,3.00264399999287,5.998938000004273,44.66666666666666,0.3332747510382063,14.886272213039884,0,1,1,0,0,0,1,outbound,0,0
8.999617,60642,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499808499997016,3.0010440000041854,5.998572999989847,44.66666666666666,0.3333475191222026,14.889522520791717,0,1,1,0,0,0,1,outbound,0,0
8.996316,62902,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498157999943942,2.998166000004858,5.998149999883026,44.66666666666666,0.3334698336519082,14.894985903118563,0,1,1,0,0,0,1,outbound,0,0
8.994512,64634,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.4972560000023805,2.99574499996379,5.998767000040971,44.66666666666666,0.3335367166111957,14.897973341966743,0,1,1,0,0,0,1,outbound,0,0
8.99568,56336,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.497839999996359,2.997045000025537,5.99863499996718,44.66666666666666,0.333493410170215,14.89603898760294,0,1,1,0,0,0,1,outbound,0,0
9.000341,62640,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500170500017703,3.00186700001359,5.998474000021815,44.66666666666666,0.3333207041822081,14.8883247868053,0,1,1,0,0,0,1,outbound,0,0
8.995536,62415,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.497768000001088,2.997023999691009,5.998512000311166,44.66666666666666,0.3334987487126948,14.89627744250037,0,1,1,0,0,0,1,outbound,0,0
9.002106,49343,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501052999999956,3.0037589999847114,5.998347000015201,44.66666666666666,0.3332553515810634,14.885405703954165,0,1,1,0,0,0,1,outbound,0,0
8.995957,62194,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.49797850009054,2.997250000014901,5.998707000166178,44.66666666666666,0.3334831413711737,14.895580314579092,0,1,1,0,0,0,1,outbound,0,0
9.003649,55503,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501824499981012,2.9953000000095926,6.008348999952432,44.66666666666666,0.3331982399580437,14.882854718125952,0,1,1,0,0,0,1,outbound,0,0
1e-06,8080,52463,DATA-TEXT-LINES,"PSH,ACK",1,352,352.0,0.0,352,352,3.502273908257757,3.502273908257757,3.502273908257757,0.0,0.0,0.0,352.0,1000000.0,352000000.0,0,2,0,1,0,0,0,outbound,1,1
9.002223,53333,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501111499994295,3.004133999987971,5.998089000000618,44.66666666666666,0.3332510203313115,14.885212241465243,0,1,1,0,0,0,1,outbound,0,0
1e-06,50442,8080,HTTP,"PSH,ACK",1,456,456.0,0.0,456,456,3.520640037665029,3.520640037665029,3.520640037665029,0.0,0.0,0.0,456.0,1000000.0,456000000.0,0,2,0,1,0,1,1,outbound,1,1
8.999812,59622,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.4999059999972815,3.00044999999227,5.999362000002293,44.66666666666666,0.3333402964417479,14.889199907731406,0,1,1,0,0,0,1,outbound,0,0
9.000808,55233,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500404000005801,3.0025340000138385,5.998273999997764,44.66666666666666,0.3333034100938494,14.887552317525271,0,1,1,0,0,0,1,outbound,0,0
8.992247,56866,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.4961234999937005,2.9933140000212006,5.9989329999662,44.66666666666666,0.3336207290569309,14.901725897876249,0,1,1,0,0,0,1,outbound,0,0
8.99419,53088,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.497094999998808,2.9951289999953588,5.999061000002257,44.66666666666666,0.3335486575222449,14.898506702660274,0,1,1,0,0,0,1,outbound,0,0
9.004306,50309,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502153000008548,3.00513299999875,5.999173000018345,44.66666666666666,0.3331739281183913,14.881768789288149,0,1,1,0,0,0,1,outbound,0,0
1e-06,59706,8080,TCP,SYN,1,46,46.0,0.0,46,46,0.0,0.0,0.0,0.0,0.0,0.0,46.0,1000000.0,46000000.0,0,1,1,0,0,0,1,outbound,1,1
8.994187,64160,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.497093500001938,2.994963999983156,5.99922300002072,44.66666666666666,0.3335487687769889,14.89851167203884,0,1,1,0,0,0,1,outbound,0,0
8.9959,56686,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.497949999989942,2.9974400000064634,5.99845999997342,44.66666666666666,0.3334852543936682,14.895674696250513,0,1,1,0,0,0,1,outbound,0,0
8.99751,51190,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.4987550000078045,2.9993569999933243,5.998153000022285,44.66666666666666,0.3334255810774314,14.89300928812527,0,1,1,0,0,0,1,outbound,0,0
9.0046,57118,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.5023000000510365,3.0057859998196363,5.998814000282437,44.66666666666666,0.3331630499966683,14.881282899851188,0,1,1,0,0,0,1,outbound,0,0
8.994545,60786,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.4972724999825004,2.996102000004612,5.998442999960389,44.66666666666666,0.3335354929015308,14.897918682935044,0,1,1,0,0,0,1,outbound,0,0
1e-06,57098,8080,TCP,SYN,1,46,46.0,0.0,46,46,0.0,0.0,0.0,0.0,0.0,0.0,46.0,1000000.0,46000000.0,0,1,1,0,0,0,1,outbound,1,1
9.001035,63009,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500517500098795,3.002046000212431,5.998988999985158,44.66666666666666,0.3332950044078264,14.88717686354958,0,1,1,0,0,0,1,outbound,0,0
8.99878,55278,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499390000011772,3.000065000029281,5.998714999994263,44.66666666666666,0.3333785246444518,14.890907434118848,0,1,1,0,0,0,1,outbound,0,0
20.238193,57741,8080,TCP,"SYN,RST,ACK",5,182,36.4,4.8,34,46,0.0,0.0,0.0,5.059548249933869,0.0169529998674988,14.80607799999416,36.4,0.2470576300957304,8.992897735484586,0,3,1,1,0,0,1,outbound,0,0
1e-06,50827,8080,HTTP,"PSH,ACK",1,456,456.0,0.0,456,456,3.5082002522649973,3.5082002522649973,3.5082002522649973,0.0,0.0,0.0,456.0,1000000.0,456000000.0,0,2,0,1,0,1,1,outbound,1,1
9.006042,55311,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.5030210000040825,3.007922000004328,5.998120000003837,44.66666666666666,0.3331097056842506,14.87890018722986,0,1,1,0,0,0,1,outbound,0,0
1e-06,8080,50304,DATA-TEXT-LINES,"PSH,ACK",1,352,352.0,0.0,352,352,3.505588214283559,3.505588214283559,3.505588214283559,0.0,0.0,0.0,352.0,1000000.0,352000000.0,0,2,0,1,0,0,0,outbound,1,1
8.995957,57332,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.497978500003228,2.997734000004129,5.998223000002326,44.66666666666666,0.3334831413711737,14.895580314579092,0,1,1,0,0,0,1,outbound,0,0
1e-06,8080,49969,DATA-TEXT-LINES,"PSH,ACK",1,352,352.0,0.0,352,352,3.5018425482791256,3.5018425482791256,3.5018425482791256,0.0,0.0,0.0,352.0,1000000.0,352000000.0,0,2,0,1,0,0,0,outbound,1,1
9.000978,57907,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500488999998197,3.0017600003629923,5.999217999633402,44.66666666666666,0.3332971150468315,14.887271138758477,0,1,1,0,0,0,1,outbound,0,0
9.009076,61482,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.504538000008324,3.0001590000174474,6.008916999999201,44.66666666666666,0.3329975238304128,14.873889397758438,0,1,1,0,0,0,1,outbound,0,0
9.002634,50494,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501317000002018,3.0041239999991376,5.998510000004899,44.66666666666666,0.3332358063206834,14.884532682323862,0,1,1,0,0,0,1,outbound,0,0
9.003666,59118,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501832999987528,3.005495999997948,5.998169999977108,44.66666666666666,0.3331976108398512,14.882826617513354,0,1,1,0,0,0,1,outbound,0,0
1e-06,62562,8080,HTTP,"PSH,ACK",1,455,455.0,0.0,455,455,3.531155797843016,3.531155797843016,3.531155797843016,0.0,0.0,0.0,455.0,1000000.0,455000000.0,0,2,0,1,0,1,1,outbound,1,1
8.998626,57163,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499312999891117,2.990455999970436,6.008169999811798,44.66666666666666,0.3333842299924455,14.8911622729959,0,1,1,0,0,0,1,outbound,0,0
8.997705,63196,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498852499993518,2.999019999988377,5.998684999998659,44.66666666666666,0.3334183550138618,14.892686523952497,0,1,1,0,0,0,1,outbound,0,0
8.999082,64857,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499540999997407,2.9905020000005607,6.008579999994254,44.66666666666666,0.3333673368016871,14.890407710475358,0,1,1,0,0,0,1,outbound,0,0
9.004186,53508,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.5020930000027874,3.00541200000589,5.998773999999685,44.66666666666666,0.3331783683722215,14.881967120625896,0,1,1,0,0,0,1,outbound,0,0
8.997108,58415,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.4985539999906905,2.9982639999943785,5.9988439999870025,44.66666666666666,0.3334404788738781,14.893674723033222,0,1,1,0,0,0,1,outbound,0,0
8.997453,54424,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498726499965414,2.9988969997502863,5.998556000180543,44.66666666666666,0.3334276933705572,14.89310363721822,0,1,1,0,0,0,1,outbound,0,0
8.994647,65372,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.497323500021594,2.996490999998059,5.998156000045128,44.66666666666666,0.3335317105829722,14.89774973937276,0,1,1,0,0,0,1,outbound,0,0
9.008928,63053,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.504463999997824,3.000337000004947,6.008590999990702,44.66666666666666,0.3330029943629253,14.874133748210664,0,1,1,0,0,0,1,outbound,0,0
9.003631,61806,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501815500028897,3.005263000028208,5.998368000029586,44.66666666666666,0.333198906085778,14.88288447183142,0,1,1,0,0,0,1,outbound,0,0
1e-06,52616,8080,HTTP,"PSH,ACK",1,455,455.0,0.0,455,455,3.509349372973983,3.509349372973983,3.509349372973983,0.0,0.0,0.0,455.0,1000000.0,455000000.0,0,2,0,1,0,1,1,outbound,1,1
161.607205,57942,8080,TCP,"SYN,RST,ACK",5,182,36.4,4.8,34,46,0.0,0.0,0.0,40.40180125006009,0.3852250003255903,128.51180599955842,36.4,0.0309392146222688,1.1261874122505864,0,3,1,1,0,0,1,outbound,0,0
152.119578,61686,8080,TCP,"SYN,RST,ACK",5,182,36.4,4.8,34,46,0.0,0.0,0.0,38.0298944999231,0.4896859996952116,135.79439699975774,36.4,0.0328688789815075,1.1964271949268752,0,3,1,1,0,0,1,outbound,0,0
1e-06,51189,8080,HTTP,"PSH,ACK",1,456,456.0,0.0,456,456,3.520300906184664,3.520300906184664,3.520300906184664,0.0,0.0,0.0,456.0,1000000.0,456000000.0,0,2,0,1,0,1,1,outbound,1,1
8.995572,52671,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.4977859999926295,2.997243999969214,5.998328000016045,44.66666666666666,0.3334974140610514,14.896217828060296,0,1,1,0,0,0,1,outbound,0,0
9.000357,64874,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.5001785000786185,3.001115000341088,5.9992419998161495,44.66666666666666,0.3333201116355718,14.888298319722209,0,1,1,0,0,0,1,outbound,0,0
8.99558,63171,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.497789999935776,2.997176999691874,5.998403000179678,44.66666666666666,0.3334971174732479,14.896204580471744,0,1,1,0,0,0,1,outbound,0,0
1e-06,52414,8080,HTTP,"PSH,ACK",1,455,455.0,0.0,455,455,3.52906935961407,3.52906935961407,3.52906935961407,0.0,0.0,0.0,455.0,1000000.0,455000000.0,0,2,0,1,0,1,1,outbound,1,1
1e-06,49688,8080,HTTP,"PSH,ACK",1,456,456.0,0.0,456,456,3.5217202942572663,3.5217202942572663,3.5217202942572663,0.0,0.0,0.0,456.0,1000000.0,456000000.0,0,2,0,1,0,1,1,outbound,1,1
8.99559,52541,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.4977949999738485,2.997076000086963,5.998513999860734,44.66666666666666,0.3334967467392355,14.896188021019189,0,1,1,0,0,0,1,outbound,0,0
8.993074,64158,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.49653699999908,2.994278999976814,5.998795000021346,44.66666666666666,0.3335900494091341,14.90035554027466,0,1,1,0,0,0,1,outbound,0,0
8.994589,54065,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.4972945000045,2.995555999688804,5.999033000320196,44.66666666666666,0.3335338613026121,14.897845804850006,0,1,1,0,0,0,1,outbound,0,0
1e-06,8080,52346,DATA-TEXT-LINES,"PSH,ACK",1,352,352.0,0.0,352,352,3.501803507333373,3.501803507333373,3.501803507333373,0.0,0.0,0.0,352.0,1000000.0,352000000.0,0,2,0,1,0,0,0,outbound,1,1
8.999709,50140,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499854499939829,2.991673999931664,6.008034999947995,44.66666666666666,0.3333441114596039,14.889370311862306,0,1,1,0,0,0,1,outbound,0,0
1e-06,58281,8080,HTTP,"PSH,ACK",1,456,456.0,0.0,456,456,3.528074041373796,3.528074041373796,3.528074041373796,0.0,0.0,0.0,456.0,1000000.0,456000000.0,0,2,0,1,0,1,1,outbound,1,1
8.996831,64466,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498415499983821,2.9976020000176504,5.999228999949992,44.66666666666666,0.3334507450456722,14.894133278706692,0,1,1,0,0,0,1,outbound,0,0
8.999149,54080,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.49957450000511,3.000291999996989,5.998857000013231,44.66666666666666,0.3333648548323847,14.890296849179853,0,1,1,0,0,0,1,outbound,0,0
8.997549,59474,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498774500098079,2.998597000259906,5.998951999936253,44.66666666666666,0.3334241358396603,14.892944734171495,0,1,1,0,0,0,1,outbound,0,0
9.006681,53936,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.503340499999467,3.007616999995662,5.999064000003273,44.66666666666666,0.3330860724388928,14.877844568937212,0,1,1,0,0,0,1,outbound,0,0
1e-06,80,50407,DATA-TEXT-LINES,"PSH,ACK",1,484,484.0,0.0,484,484,3.3546517313074995,3.3546517313074995,3.3546517313074995,0.0,0.0,0.0,484.0,1000000.0,484000000.0,0,2,0,1,0,0,0,outbound,1,1
9.006054,64419,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.503026999998838,2.9976560003124177,6.008397999685258,44.66666666666666,0.3331092618365379,14.878880362032028,0,1,1,0,0,0,1,outbound,0,0
1e-06,49990,8080,HTTP,"PSH,ACK",1,455,455.0,0.0,455,455,3.515091987297104,3.515091987297104,3.515091987297104,0.0,0.0,0.0,455.0,1000000.0,455000000.0,0,2,0,1,0,1,1,outbound,1,1
8.998126,49524,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499062999999751,2.9994839999999385,5.998641999999563,44.66666666666666,0.3334027551959153,14.891989732084216,0,1,1,0,0,0,1,outbound,0,0
9.007441,52191,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.503720500011696,3.008804000040982,5.998636999982409,44.66666666666666,0.3330579684063431,14.876589255483328,0,1,1,0,0,0,1,outbound,0,0
1e-06,80,52448,DATA-TEXT-LINES,"PSH,ACK",1,1346,1346.0,0.0,1346,1346,3.264813348762848,3.264813348762848,3.264813348762848,0.0,0.0,0.0,1346.0,1000000.0,1346000000.0,0,2,0,1,0,0,0,outbound,1,1
9.001652,60594,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500826000003144,2.993730999995023,6.007921000011265,44.66666666666666,0.3332721593769677,14.886156452171225,0,1,1,0,0,0,1,outbound,0,0
1e-06,80,52564,DATA-TEXT-LINES,"PSH,ACK",1,595,595.0,0.0,595,595,3.3270585555917283,3.3270585555917283,3.3270585555917283,0.0,0.0,0.0,595.0,1000000.0,595000000.0,0,2,0,1,0,0,0,outbound,1,1
215.652001,54152,8080,TCP,"SYN,RST,ACK",5,182,36.4,4.8,34,46,0.0,0.0,0.0,53.91300025000237,1.3037950000725689,135.88941399985924,36.4,0.0231855024614401,0.8439522895964224,0,3,1,1,0,0,1,outbound,0,0
1e-06,8080,50864,DATA-TEXT-LINES,"PSH,ACK",1,752,752.0,0.0,752,752,3.275092826168227,3.275092826168227,3.275092826168227,0.0,0.0,0.0,752.0,1000000.0,752000000.0,0,2,0,1,0,0,0,outbound,1,1
9.001498,64498,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.50074900011532,3.002814999781549,5.998683000449091,44.66666666666666,0.3332778610848994,14.88641112845884,0,1,1,0,0,0,1,outbound,0,0
8.996831,62208,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498415499998373,2.998036000004504,5.998794999992242,44.66666666666666,0.3334507450456722,14.894133278706692,0,1,1,0,0,0,1,outbound,0,0
2420453.700233,50601,8080,HTTP,"PSH,ACK",2,912,456.0,0.0,456,456,3.5200299241678072,3.518985180106696,3.5210746682289185,2420453.7002330003,2420453.7002330003,2420453.7002330003,456.0,8.26291368352749e-07,0.0003767888639688,0,2,0,1,0,1,1,outbound,0,0
1e-06,50890,8080,HTTP,"PSH,ACK",1,456,456.0,0.0,456,456,3.526795270716576,3.526795270716576,3.526795270716576,0.0,0.0,0.0,456.0,1000000.0,456000000.0,0,2,0,1,0,1,1,outbound,1,1
9.005404,55023,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502701999997953,3.0063780000054976,5.999025999990408,44.66666666666666,0.3331333052909119,14.879954302994069,0,1,1,0,0,0,1,outbound,0,0
1e-06,59655,8080,TCP,SYN,1,46,46.0,0.0,46,46,0.0,0.0,0.0,0.0,0.0,0.0,46.0,1000000.0,46000000.0,0,1,1,0,0,0,1,outbound,1,1
1e-06,50036,8080,HTTP,"PSH,ACK",1,455,455.0,0.0,455,455,3.524682365544343,3.524682365544343,3.524682365544343,0.0,0.0,0.0,455.0,1000000.0,455000000.0,0,2,0,1,0,1,1,outbound,1,1
1e-06,8080,55878,DATA-TEXT-LINES,"PSH,ACK",1,752,752.0,0.0,752,752,3.276936584303689,3.276936584303689,3.276936584303689,0.0,0.0,0.0,752.0,1000000.0,752000000.0,0,2,0,1,0,0,0,outbound,1,1
9.002827,58539,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501413500023773,2.994607000029646,6.0082200000179,44.66666666666666,0.3332286625078989,14.884213592019483,0,1,1,0,0,0,1,outbound,0,0
9.006872,63497,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.503435999999056,2.997895000036806,6.008976999961305,44.66666666666666,0.3330790090055682,14.87752906891538,0,1,1,0,0,0,1,outbound,0,0
1e-06,59791,8080,HTTP,"PSH,ACK",1,456,456.0,0.0,456,456,3.5162036391976925,3.5162036391976925,3.5162036391976925,0.0,0.0,0.0,456.0,1000000.0,456000000.0,0,2,0,1,0,1,1,outbound,1,1
9.013627,57603,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.506813500076532,3.004953000228852,6.008673999924213,44.66666666666666,0.3328293926518149,14.866379538447733,0,1,1,0,0,0,1,outbound,0,0
1e-06,8080,51957,HTTP,"PSH,ACK",1,173,173.0,0.0,173,173,3.329166353582002,3.329166353582002,3.329166353582002,0.0,0.0,0.0,173.0,1000000.0,173000000.0,0,2,0,1,0,1,0,outbound,1,1
8.994581,56359,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.497290499974042,2.9955569999292493,5.999024000018835,44.66666666666666,0.3335341579557735,14.897859055357888,0,1,1,0,0,0,1,outbound,0,0
8.997436,62232,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.4987180000171065,2.998751000035554,5.998684999998659,44.66666666666666,0.3334283233578988,14.893131776652815,0,1,1,0,0,0,1,outbound,0,0
9.003685,59825,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501842500001658,3.00515500002075,5.998529999982566,44.66666666666666,0.3331969077105651,14.88279521107191,0,1,1,0,0,0,1,outbound,0,0
15.214692,8080,57429,TCP,"FIN,SYN,PSH,ACK",4,279,69.75,59.633778179820204,34,173,0.8379617516472262,0.0,3.3518470065889048,5.071564000099897,0.0004140003584325,13.48107000021264,69.75,0.262903777480346,18.33753847925413,0,4,1,1,1,0,0,outbound,0,0
9.016197,54111,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.508098500002234,3.0079990000085672,6.0081979999959,44.66666666666666,0.3327345221050516,14.862141987358973,0,1,1,0,0,0,1,outbound,0,0
1e-06,8080,53301,DATA-TEXT-LINES,"PSH,ACK",1,410,410.0,0.0,410,410,3.542415748442933,3.542415748442933,3.542415748442933,0.0,0.0,0.0,410.0,1000000.0,410000000.0,0,2,0,1,0,0,0,outbound,1,1
